Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label,Research_Cluster
8118.049155814023,72242.25176423136,4.100905350162079,2.879324170979822,204.4136087314837,131.89450886492918,180.1968202950806,0.08184893400127762,48.979300571682764,97.3083342772797,137.71096253882752,0.7163329789357867,51.52207022356216,75.83751637041682,4587.027906757906,100.12768299033374,12938.670218931593,27646.490145072505,62302.29301265367,22.829027441046367,75081.85915665778,26019.51995493223,41594.691671479144,64505.061532895976,19.167704360184533,64338.844215486824,27857.02731960535,38642.629522589516,57619.2950826342,728.8443317767487,0.5364812040921833,0.6823668833970461,0.0,0.0,95.69712398304148,77.03924873849844,58.82718963825423,45.5180865750924,0.0,200.0211940205689,33.69930187658254,84.348446925789,4594.656190205122,1.026703641606777,0.0,0.0,1.6422254216437182,0.47687371162760817,0.13493929452928405,0.1581966034665914,0.0,0.0,53.58392502063534,55.93115664246448,37.72871015690738,86.18746186107583,0.7936926483342254,0.3855881141228822,0.6119764758878623,0.0,0.0,0.234134639894575,2.8601382428093345,224.9727489665179,3.562079982239518,158.56620762784064,8150.348319059908,245.80282742946463,1.7262136500659713,23.557904265435937,0.10820243343663906,0.6916805391549085,0.0,0.3117398935251085,0.0,0.5051525127934341,0.1379567073727686,0.2878285471143913,Bot,CLASSICAL_ONLY
70.8477674027702,109124757.4113784,3.8936550481539793,3.9860387171387055,533.1123418707151,0.0,572.4318946772827,0.0,140.91083245894998,272.01628829528335,0.006282491543428016,0.0,0.5123993342769628,0.14476608481757533,4.627114533857736,0.33240528110990203,19038884.356260043,46697393.99095432,116808006.20260292,29.304120304318303,110622234.02282882,36227866.85837683,63443208.21617123,123281425.29748835,737.5874889309532,117654226.96864074,56804724.08191782,73209796.98727766,107539932.96895304,5225.691726490312,0.0,0.9230052603436057,0.10074888356417212,0.0,153.78201765301202,103.48590677483764,0.0,0.46583036562409336,0.0,460.0133616025797,63.085227140244456,207.7163920246795,34207.84922302819,0.0,0.0,0.25485976310615155,1.1798767506722545,0.4263144536021555,0.03747923419907366,0.0,0.547495158363893,0.007025257153393247,64.78012774202678,123.78801470239513,0.0,112.55665191106755,0.0,0.0,0.27379411143007526,0.40686376801738927,0.44232877741396565,0.0,3.154956056179442,480.8420005235552,3.09136931318329,0.2664829503910018,27480.515099312048,231.30328386100496,2.5502850324512707,29.641917433523325,5860.080509173044,0.31396366829572275,6132.597731921841,5995.845792881394,111277429.34660138,0.0,113243562.53510712,108218144.29673967,DoS Slowhttptest,CLASSICAL_ONLY
83.91348801568343,105527860.43400145,3.0462738955102613,5.158010558233062,506.3420113239089,0.4976984015870255,475.2467842769828,0.0,116.48373960508272,270.64651908848913,0.0,0.0,0.0,0.0,6.147952016157766,0.0,18992677.43164762,50528034.32761518,131149805.25250632,21.037444235463457,101410498.46838674,41678785.892028935,66702324.431805745,114785390.3058967,609.8623346012204,110763393.21559879,43018516.3702752,87092755.8405377,115058951.47620693,5052.713649992011,0.0,0.0,0.069081454404747,0.0,117.69057331603695,90.36347442972749,0.0,0.0,0.2919524390928663,499.8799939397635,69.16068533488543,240.78274419180798,33134.23393719132,0.0,0.399116457240988,0.10457116927631288,0.23259784799476646,0.03320802839624915,0.0,0.0,0.0,0.0,70.14735318794769,162.87437423525327,0.06666658940391765,121.96105076416625,0.12730252133282222,0.03981432112333882,0.2532751603138164,0.0,0.9482039197639952,0.0,3.237279678183639,518.82942005816,4.206307294225876,0.1932817582876722,31863.343049862826,246.18147074526198,0.9912030673058194,36.568629251679944,5465.106179167519,0.0,5180.7469542404615,4914.630225729996,128190347.4137091,0.7418528240547375,112141863.8415943,114807903.52403085,DoS Slowhttptest,CLASSICAL_ONLY
85.6663492857722,10454705.250087626,11.130805173315995,5.158414857663947,331.9011753289105,12196.015676011753,293.5193175533556,0.0,44.413569982292266,115.77796875199215,9880.280126923828,0.586626086492838,2265.114063577509,3808.8400060881577,1297.7750208786626,2.2497940073744864,773720.5585877211,1985428.7708291674,4088603.431003215,56.97731251393634,4769048.127252438,602506.6648991242,1215337.5038222002,4766400.118674598,210.53574267239787,8770718.541934036,2290531.1554071186,2785918.575822299,4966353.777900276,175.2020151380684,0.0,0.10451842030747874,0.0,0.0,227.86321640740218,174.9258295184585,0.0,0.14050658665254356,0.20996604691748355,10587.852974895794,723.7797706519766,2563.3675645081757,7037590.785816028,0.0,0.0,0.5531643797508761,0.8340760214986274,0.3766576636306205,0.23541509061065194,0.0,0.0,0.0,753.344394669204,39.36239478799526,2090.6781611394003,238.17941579330852,0.0,0.0,0.0,0.0,0.19088503359105005,0.0,7.057897164642508,293.32839473413935,2.8740506921647935,12386.039042108472,30509.720878567103,197.38770703995561,0.938974220535401,33.10048288750691,0.0,0.2352968851738028,0.33980567019427943,0.1116251676824668,0.1790012370443987,0.0,0.0,0.0,DoS GoldenEye,CLASSICAL_ONLY
9634.868456414226,80392.46440408051,3.096643045564487,3.6341236276800895,217.38096509320636,129.31899509301383,199.4525305855885,0.4178516907486562,61.889426231040524,96.09660329943111,145.96156649923307,0.8845730866398602,36.97720820299733,73.58933533288418,4221.757912305529,98.20863419322491,11046.648136415244,26807.92866065749,76168.14527982168,30.75447864846484,74102.50613927505,28597.63811131433,50711.819404260335,70929.68501055337,30.085960462585234,77003.46287342114,45871.80728643656,59387.755790536794,74725.59501694952,637.834354645315,0.0,0.0,0.1975428761028557,0.632991462783182,101.95245309054434,63.307011667158164,52.164166989223695,42.92243596564812,0.0,190.6398121759738,45.42741726175436,60.48173507589747,6484.864193920959,0.0,0.0,0.0,0.0,0.1084290380513321,0.0,0.09397578231945725,0.0,0.02729878100968911,47.68476083546155,54.44823885757758,48.25960867763438,98.76811015271416,0.12252421978311069,0.4741358236926838,0.0,0.0,0.2619625510789131,0.5261084403725047,4.191570172759528,219.56105279128474,2.8273067300117796,151.59531731576212,8437.530218250591,215.11276290246093,3.385810481002021,18.414008188574005,0.0,0.3223892667489804,0.2619339933528762,0.0,0.0,0.0,0.0,0.0,Bot,CLASSICAL_ONLY
82.77005225800153,101775675.27076997,3.6618312156124624,3.989692494453421,426.3393506369225,0.29675962875193845,479.46017557764645,0.0,147.4995236157392,234.13887819507494,0.0,0.0,0.14245912517258444,0.5289666103289065,2.6000434143445483,0.0,19651316.370814636,42524834.68072496,91267951.8679186,10.95056209771575,111953523.53175224,38254484.72080836,71900952.0513199,98345755.11198834,634.6358645617763,133362992.04618022,60761735.2270687,85904312.46938555,113571635.32122107,5451.073102198999,0.10956243109192765,0.0,0.0,0.0,131.27682605757087,109.78129331987051,0.7252386015851706,0.0,0.0,420.86899066797554,68.405389759331,172.41091697985226,29904.49715097415,0.08727334839157484,0.2004801378360167,0.0,0.6813795721125788,0.04015984185431202,0.0,0.6667533736796928,0.0,0.026496886217622095,78.42103656442436,121.94655320792427,0.0,112.50483008169007,0.2650575420264072,0.7854296603389728,0.0,0.8457462160951028,0.9183455150196449,0.2578561913594965,3.2803798640090065,514.5317059022541,3.5555829005067205,1.0056657683066297,33393.8783666194,247.92693999123736,2.5552282792844134,29.029985169885762,4742.421568228233,0.6505730224361355,6006.435554036237,4972.880790542133,109808746.39698054,0.0,100341855.35675834,114981970.6224396,DoS Slowhttptest,CLASSICAL_ONLY
20.14036143283313,10738409.627112517,21.997753163671785,36.17419267977974,2112.812290021415,2777.8001642210484,645.674934447412,0.6812850000225547,75.23116633270739,139.57883258693067,1048.242388798716,0.0256761340623328,76.90832398858144,245.75164717176213,450.39264745235386,5.163824448663616,227396.61013984907,660519.1503474992,2733503.780514834,2.8114594994596387,10189558.80010008,471135.0239748696,825065.0701314424,2216929.491594457,414.1858519834544,11135461.07853741,393470.2263473416,691819.9259772941,2278063.64121285,1.8202164846436821,0.0,0.0,1.4625970911526696,0.0,743.4249502332842,901.0484717078104,1.3226315088389557,4.795196086653478,0.31094235558261224,1042.5838944686373,64.73807639823524,201.24244588109917,32412.377625841327,0.7601105760781939,0.0,0.43167481227142757,1.3612637869925812,0.0,0.0,0.3677413697842318,0.585367880111478,1.6246209442298312,88.39784546780777,90.4821172476257,79.73982174159073,669.9534718397292,0.0,0.4808028220437254,0.0,0.0,1.0843588155422772,0.26465729680997385,20.323904923251778,2240.20592716435,28.10212362201579,2411.563136602587,34186.22544784653,284.9918581017954,15.696532601220534,36.54278106966395,0.0,0.0,0.0,0.0,0.0,0.14727321012715378,0.055086226735467064,0.0,SSH-Patator,CLASSICAL_ONLY
28.034876743159497,8213006.891395249,8.192703538999131,16.528826289303325,91.74772102886863,211.7990041575192,24.31790635434744,0.0,12.480649349177305,6.97884451849038,33.73595394146727,0.732458381604183,12.480381857891429,12.849646782327566,33.29315872124159,2.8355574848443923,423828.82417593215,1146470.3647356194,3391968.9564793687,2.84969980898588,5645827.447682492,790586.9567298909,1363211.4128163962,3514853.68299825,1.9035886117650354,6794333.535761424,796044.0460303344,1316066.9784079571,3533074.489312867,4.016925090111949,0.31967616749095545,0.0,0.10808766442278096,0.0,259.0103059858526,484.07555445355365,0.9455981867569182,1.2517630952019,0.2907729714731412,39.1673829368621,14.954440003258176,12.53539335506172,150.4678611337198,0.8836265553899119,0.0,0.0,1.2892269389992697,0.01835801975465015,0.13176595055891877,0.9493280092814234,0.008910263345293734,0.8926467286745862,11.971092289240971,13.25415656876975,11.35972268304382,345.20685553712775,0.38586911416670305,0.5957630349664381,0.5939591370967359,0.0,0.0,0.0,8.784283147698527,123.5542750503731,15.463939328781272,172.72701756290306,30020.522941020783,241.06230729009252,3.8202423873961155,34.32253901946458,0.0,0.2464386603711526,0.0,0.0,0.6246905022257286,0.17401967730322937,0.0018901384115172428,0.0,FTP-Patator,CLASSICAL_ONLY
44020.48985798585,28.25360158891364,2.2682855518817218,0.3850495130313387,6.63674760138611,5.266866314045957,6.15496952237352,4.985202617215639,5.936683141148981,0.42365805179075117,6.186233242694612,4.794441365224617,6.110641326993214,0.3022185875727439,455479.4096066067,62194.17044377532,33.02798731864779,0.0,25.235038707780934,35.34805454827846,0.6769262438402277,0.8464042593416219,0.23909114321459074,0.1082364539318935,0.0,0.4118506455115445,0.5057963501659254,0.0,0.43261473844698,0.0,0.16520355312172558,0.7356730017196151,0.0,0.015411153039276208,23.301333966669656,16.296004757694295,34850.1583976336,33880.879429480774,7.189648031921228,7.778491227207577,2.7173770349071753,0.0,0.10418186336349351,0.0,0.0,0.0,0.40833169571536126,1.491066105112255,1.8110565346507903,0.0,0.0,0.6388770017589123,7.854670849886803,7.154135671678483,6.517993579207094,17.597676221932247,0.3856642334954296,0.0,0.0559408790931356,0.8335556456243558,0.0,0.0,1.404772637926397,5.031035221678613,0.9119150418951758,6.319185080724235,1202.6205363376816,257.5188921173785,0.1521797660837781,17.650465671565577,0.0,0.06858363009204216,0.43905823830749524,0.35476606046028386,0.0,0.0,0.0,1.1289022825935286,Bot,CLASSICAL_ONLY
68.46726249941548,19863905.6630902,7.384859405302215,2.4195887283736885,2044.4612092062707,3608.612755019913,568.5098194142571,0.0,327.82852030502687,280.6334903105913,3864.1861677923807,0.8561593216109707,1072.3114955977142,1700.5848084937443,274.33538546487375,0.19908193925853612,1975186.5124839235,4608190.843202723,11845305.42531534,67.1684020869966,13088665.672834955,2316233.0285220277,4714933.64058278,13494635.27820078,149.92321140577687,21632520.706224713,6494297.443023169,5929411.905862092,11994948.976181146,851483.3422158564,0.6747428150428805,0.7603439249455566,0.0,1.025940959090101,207.99384327290645,157.44776391837354,0.0,0.0,1.2851474237302212,3706.204550361381,444.4889764394681,960.1180971723293,894724.2926347238,0.0,0.0,0.0,1.0981095610876066,0.0,0.321747401104744,0.0,0.0,0.0,510.43653495857353,289.6302245159859,821.0885799886989,275.9642163334361,0.0,0.0,0.0,0.4143924111115709,0.40128239381143205,0.5447262745886742,7.631979740129523,1740.4783465270543,4.496771132620873,3946.016954217862,27739.616638702308,284.288660842399,4.309143457412728,29.43981684669655,859521.6032662014,0.0,854161.7818108945,808801.4181352202,11364131.477953596,0.0,11288725.66043971,10403527.256245295,DoS GoldenEye,CLASSICAL_ONLY
91.42733419741873,498711.08043684607,5.09751133949396,3.305307524800456,199.34856096324805,0.15818000047564568,275.99979964205164,0.528630015128017,53.512752339046266,111.71834355729384,0.0,0.0,0.0,0.17990801739549345,535.405681740493,11.436286652681455,104691.15444690172,248597.1533021544,532553.3869868735,0.9644372488048323,495671.1843973411,151074.2873862934,270594.4306017634,500569.4945671395,0.0,619.0084638128006,572.5576548369196,0.5894760466583074,612.9746172319495,569.5468907077001,0.0,0.0,0.24262691760416402,0.0,126.58967800885652,67.34081574100553,7.614077022617762,4.169491947037396,0.0,227.18759259697862,32.803305793017955,109.56133906776533,6601.463102775668,0.5116825205197745,0.3856524409885859,0.0,0.4631492277551571,0.0,0.0,0.0,0.0,0.2759845100367716,42.411646955411,50.515075343517125,0.0041588570898017825,131.07681684611862,0.0,0.7376146936207375,0.4411981231680595,0.0,0.39821830010792364,0.0,3.584949124921157,228.87450846705937,2.645675847077717,0.2624873258819265,33147.818590818555,248.41552427079623,0.0,27.44137921985633,0.0,0.21626402518318505,0.0,0.23047450079247797,0.23861450930013184,0.7589150679403586,0.0,0.4142659947118436,DoS slowloris,CLASSICAL_ONLY
23.678098326191883,0.5131062215719833,1.0621479998501806,0.0,10.60266002271169,0.0,15.102202839875002,0.0,6.492445539835501,9.208779876472155,0.9304779887925074,0.14213607290319294,0.0,0.0,14222966.611627163,2024372.9912953256,0.8295168996746335,0.6435152161973031,1.8805111251730589,0.695948922216785,1.2341247418992267,0.48832385575766546,0.0,0.5596266837996987,2.555704302358631,0.42548928096737526,0.336553663605282,0.0,0.21712882855943608,0.01099919775109479,1.5391095213684733,0.0,0.5934092309822789,0.621253247601929,57.710041473298936,0.4637336821657033,2043315.595811864,0.9753737111237133,0.0,16.861475728947692,10.650403762993381,10.228510149920634,71.44773506846126,0.04698967862460671,1.7882094308888752,0.0,0.288275703237063,0.17477939296830114,0.12186663268632482,0.8935238875069155,0.0,1.2524167014854903,14.204401177131011,6.555914890004391,0.5104575904640688,52.759812258475876,0.30891527897779875,0.0,0.0,0.26008375528741656,0.16732150290073844,0.0,2.5583042121604853,13.930743902120678,0.0,1.0870786576989295,205.92409744177024,0.0,0.0,34.3714461605387,0.07348075283108076,1.3053519370419864,0.051756482886570435,0.0,0.0,0.0,0.0,0.0,FTP-Patator,CLASSICAL_ONLY
20.505618529670524,219.1105675103126,2.4912326888643146,0.5329736343149598,13.984486261419544,0.0,13.627458513468202,0.0,3.944130664570839,10.963318885195493,0.0,0.0,0.0,0.33756552741800583,60267.16071525997,13214.924898346724,117.61572595749568,46.909286981672665,113.97129089316294,72.41800467119909,235.93851515240672,228.50596947654378,0.35366738372117623,242.90417583230987,183.78915379678148,0.2665755936635982,0.08194056757981437,0.05807837604806751,0.0,0.0,1.0335155519335288,0.3488865749531857,0.4375116723545888,0.0,75.14264709426757,22.25489862211833,8382.772324460595,5094.54200462329,0.3313943806501078,9.456545487965599,8.403520245553874,6.098597835736122,67.87112930943391,0.21848634065036004,0.9883818851795816,0.0,0.3188866765239743,1.7645988622836621,0.0,0.4011863610499092,0.0,0.0,13.203335537826177,7.57308797487464,0.0,67.98820058765268,0.0,0.0,0.0,0.0,0.21279700430863308,0.04608859951945712,1.963696732503245,15.853504375242144,1.326366798519415,0.11669469848240466,231.57012517068964,0.0,0.0,37.22517075580761,1.012128395594116,0.0,0.05559115293863577,0.0,0.0,0.0,0.0,0.0,FTP-Patator,CLASSICAL_ONLY
71.1101153206518,8400871.406107254,5.170850864621577,4.42280203031368,441.3613864166464,2763.943442902759,404.1010912832128,1.087665832307833,74.42290854698862,194.3387196183983,3622.234350232608,0.0,889.2619750575903,1849.94779766146,395.64006847225875,0.6978627622655349,1536369.8480717747,2562313.355422208,5405199.34167286,41.08225758729473,6090428.906439002,1581459.2343350719,2526219.929506233,6074058.6190687055,46.17938892458147,9857594.589602837,3159128.2807220826,3311336.9742827634,4832388.007338142,794.9387943180184,0.0,0.0,0.0,0.0,189.42100520295367,157.2960959088286,0.9982631472486773,1.907085737030826,0.0,4092.0649116916757,398.11505456386885,991.7072682929302,1174849.0644966085,0.19950378875610605,0.4661386398749462,0.07164957626215566,1.4585966488096247,0.0,0.32799487490040197,0.0,0.9111924906935429,0.0,356.1942784608812,71.15332273493881,711.7185117227972,153.6481955566246,0.0,0.0,0.0,0.0,0.10302320044452416,0.17900811394151114,4.952947916613221,389.7728523105279,5.839571462748769,3451.522167963424,24811.78528505242,205.4733401618149,0.0,28.469285633212092,885.5066082934544,0.0,760.3180595717578,928.37530154745,6350780.133363087,0.0,5127478.323308727,6522518.7231763685,DoS GoldenEye,CLASSICAL_ONLY
21.469420204595394,339.0645048538926,2.5681500973455518,2.2955626363368413,12.017776463196363,0.8727250120444883,12.936707247645959,0.8585370004545521,8.46978229267321,8.808480898358413,0.0,0.0,0.7930504155924512,0.5290246601153731,42611.583695825546,10291.824715558643,155.2610058426818,94.20282046735753,221.3251368036436,77.20941924050568,276.06085485018895,328.23109213810676,0.3679160491465209,291.2077704466239,341.47057903134504,0.0,0.0,0.0,0.0,0.0,1.5731079938343897,0.0,0.33829791748735577,0.21105161986171872,52.65222372785056,22.54880716174968,6111.537582604826,3422.409880749428,0.6733021857495474,17.953190913381437,6.440939639962635,9.31051640972961,62.736847663228254,0.49451894351556513,0.017735958456870038,0.0,0.056178518968436585,0.4197922164416785,0.0,0.11572264315313986,0.0,0.0,8.03233964861509,5.436595564409547,0.0,70.05787323712455,0.0,0.4983908164408349,0.03753554251452606,1.0731587129318099,0.0,0.2665430134268821,2.113534690013827,15.593023942226617,0.6535649669348877,0.0,256.7182892328957,0.0,0.0,34.213409466966965,0.0,0.0,0.0,0.36673812064123446,0.0,0.0,0.3788894369321151,0.1550269073679725,FTP-Patator,CLASSICAL_ONLY
79.19202753349676,535446.0216981624,3.0661868800971863,1.2982638784260703,215.03230995189938,0.21671149570662948,231.71301760743634,0.0,58.1886604800257,125.57575975107176,0.0,0.2634634109268741,0.2601106903194783,0.0,405.0997496192849,9.818429127746068,86010.34869130152,193371.33717312396,526735.9870644038,4.1203667735568965,527364.2511393108,142209.11494651885,320603.8555462374,546012.4447170871,2.590560406684248,730.2219543800888,714.1501094585896,0.0,667.2243891217533,579.7376822734923,0.0,0.5726206804482727,0.0,0.0,155.90502937259163,77.69042704584079,8.687904531069513,4.153303867393377,0.7202082138819742,235.03549767438275,37.17736149527289,80.63202144194638,7102.781689803369,0.1469700683613756,1.038610748987823,0.0,0.4971372968765193,0.4432608577708486,0.08502789942547297,0.5564853085533387,0.0,0.0,33.67519801985444,52.35491971280965,0.0,134.246059414243,0.0,0.03531522396218846,0.0,0.0,0.17636616331956806,0.824463855072134,5.427001498077805,203.95661139882145,3.6445552301183652,0.0,28787.370034830587,250.94019269652426,1.5492513494968323,33.08529751704034,0.0,0.13274054301935595,0.0,0.23185385517789137,0.0,0.03406085213759147,0.4203235995853657,0.0,DoS slowloris,CLASSICAL_ONLY
68.31693582884027,105963.04234358908,1.5966191909138696,5.781971288682968,27.894386820689174,10887.763002892018,15.209542838904497,0.0,7.967169905932865,10.820849298676274,6382.520036477535,0.6154387422496868,1773.016906369046,2377.5591155849042,92863.53375425845,82.40366005955649,12847.072705304814,33665.702222149106,80837.51744961074,1.7558699870115364,777.177676479533,355.70656148950343,407.14688490159375,691.5698407272314,93.26650567882356,89158.76776187509,19193.82197400454,43064.801498403845,101386.69699969128,0.6677060134753994,0.3594330346718096,0.0,0.42896643627296444,0.0,62.67568819576351,136.90927823634297,33.48905532297648,58.60084410301223,0.1942755545798658,5250.018998894987,1079.3728003014503,2556.6615053828878,4197434.97080549,0.0,0.4418193327531252,0.6671194623924781,1.6605377691719436,0.02656291505898412,0.037731023446103136,0.0,0.0,1.451812439359849,1222.9965519181987,6.992376057714021,1933.326211771206,79.5410985956504,0.0,0.0,0.338945104106932,0.0,0.930373759301268,0.0,2.6926476001976343,24.853018293445807,5.03534331113368,11748.795308346427,8855.729340442056,234.05679378049496,0.7917518624241879,22.13640081253019,0.0,0.0,0.34613588935703515,0.0,0.0,0.0,0.699521683101847,0.0,DDoS,CLASSICAL_ONLY
56810.68682837859,49.936012709927645,0.383705531965132,0.8491426812143914,6.693631560888684,5.679666008382312,6.596773935004479,7.663810533484596,4.5037374207182115,0.3413655489335349,5.179189090897879,5.936709475731304,5.741061986888358,0.0,240937.58841564934,48424.555500407936,47.09524726540846,0.14676226489428684,50.33254851996951,55.68269380306602,0.7525403901360226,0.4280337229409074,0.5788956448733086,0.0,0.0,0.0,0.32734395576741004,0.6964529310212848,0.0,0.0,0.20275775767931323,0.0,0.17146027526641808,0.0,22.791034425992294,15.452451146234655,24778.821670711957,19964.529484126266,5.803517752769228,6.165694007662056,5.973055484672387,0.0,0.5989717020203863,0.0,0.33530252533090243,0.0,0.0,1.5055141039807811,0.6757768756373315,0.0,0.0,0.2935907701031367,10.867242559531277,3.087276926742696,5.1022003105471105,14.869414742747235,0.0,0.24698969959150016,1.5568863781725781,0.3127739054259102,0.08813753043285703,0.05391268844519651,1.239441530130108,3.738489018207758,0.722359104558934,7.199613267507038,221.64624961256604,267.8941591389566,0.0,22.30877121122223,0.12159207220770703,0.0,0.0,0.0,0.20214310073620018,0.0,0.46529268770392235,0.0,Bot,CLASSICAL_ONLY
17.657720599004257,7626075.985497836,7.421201850888158,7.745568371207549,76.99922015667164,147.8443856843643,20.62040834724711,0.0,9.26804874459855,6.399229556969309,35.653479346168226,0.0,14.786799944563578,15.676026830104046,25.646340040920183,2.7922917175548037,436499.6987531807,978116.2851803108,3034381.7774743377,2.5228201588582593,6497416.844743814,962162.7447843541,1570035.682398205,3102034.353220898,3.7233347715029876,6433436.978643304,627827.2246524956,1326418.0259757962,2878233.2957518823,1.6532850857384993,0.0,0.0,0.0,0.0,267.38016682943714,336.9400156068971,0.5275383807955818,0.5321119654886983,0.0,32.11883002780394,10.687505646674419,12.017951295843297,181.82329191028506,0.6337748948871716,0.0,0.18685827204581984,0.0,0.3182021283824168,0.0,0.0,0.3353896660735417,0.536082193377084,5.643476357800986,7.507793258086936,10.824221512458521,286.3348374116404,0.0,0.0,0.7507717222242128,0.0,0.12287706003593866,0.0,9.76967376278192,71.32577059695204,6.516426372628633,144.97388915722667,29052.8587916847,216.95184679141937,3.380649295485589,40.23926924817107,0.008818070561365729,0.0,0.0,0.6198436916238632,0.0,0.0,0.0,0.48308846227932983,FTP-Patator,CLASSICAL_ONLY
18.30043049024273,11652997.009318924,21.370986347900615,37.58197463363187,2297.3369956789,2817.0447129586714,620.8760059348473,0.6109661862019581,91.39530298343462,157.96086557443624,1103.0817994792994,0.32497305692476935,89.49231825961631,207.6439559075575,340.72220893916926,5.875466697897845,218156.0832809325,600846.5583338726,2660915.558067353,3.7448573725188705,10867788.367009576,460216.5067745482,1023809.9418795297,2676166.8512482084,528.7274467169407,11286402.478118276,418761.169568203,850714.5940623771,2914745.7057860023,4.144690127705201,0.33265525646037714,0.012903222908175561,0.33579266871704616,0.0,781.4539314400487,1061.7791315343798,2.413405544774279,3.131253880591818,0.14000100006796462,1115.9679376481683,75.52131500945114,205.8137215328655,42892.853050823294,0.5832974832320628,0.0,0.0,1.4074979420587153,0.0,0.5198024022978033,0.3659938687903166,0.18092791844078535,1.3436493579921225,80.57330667284855,84.20827663645753,86.41275210013964,724.8358258424258,0.0,0.20880729503960188,0.0,0.4490892733820249,0.24036142072829852,0.20261363586013903,22.463278600171282,1995.1397568311975,28.80842034026472,2645.433328542853,32879.868378749816,232.58813042250222,16.997487135948248,32.35290157113624,0.07198866592108634,0.49386726808222237,0.14324234704596792,0.42685321164213974,0.023622982050150364,0.5340399305222513,1.1102632261682917,0.11664002043318611,SSH-Patator,CLASSICAL_ONLY
82.07301572317459,6519.66735641641,2.8955278675102893,2.992331043185582,22.667189255712255,10641.118303886571,23.640121810957876,0.0,8.691707509777485,10.035195136046728,9680.828110483179,0.0,2831.4640777278155,3968.3974819032965,1398162.199823315,898.9761045405897,1298.522812982413,2035.260132991646,5827.604727475525,36.32904877567465,6746.641417644021,2815.218848947532,4272.335079681112,6285.05465170839,174.94087706251014,7618.639371930221,2629.717263697788,2459.5435498767406,5288.017135499752,135.2657859973399,0.0,0.0,0.0,0.7743130619177618,71.570458351005,80.17351018243875,359.07969547470856,535.7063361794075,0.18684332457336517,8492.459513731597,1266.44032434539,3239.407622159218,11360267.611839319,0.7310610020713646,0.05407694757955807,0.0,0.4449513794340346,0.0,0.0,0.0,0.2947561977374974,0.5626155338292368,1551.750463433852,6.5382310532864905,3182.659768064685,80.71737862525279,0.0,0.0,0.0,0.0,0.0,0.0,3.680678494552574,25.51733913890862,3.099940606896551,12347.059389934526,8163.118614858402,242.7795311847399,2.5492895758576717,23.2728368461784,0.0,0.15775902029664615,0.2748790076509142,0.4136999737742307,0.357958111526905,0.0,0.0,0.5646707510223185,DDoS,CLASSICAL_ONLY
21.409991706921762,9840320.456172202,23.781506817188696,31.645524992163864,1903.4936212240586,2907.345407327354,621.1084191671587,0.0,96.74289682908676,149.44222570132533,1020.2605699949903,0.0,64.86799306128063,224.2837802373839,414.89433924047376,3.9264600170283184,210678.2567990552,643464.7528466365,2197990.161190705,2.7532459213859832,10543271.420438655,464489.0651548378,913702.8310188915,2495341.3725133315,269.52630854363116,11120254.393567799,361465.37358156615,684195.3452165019,2323881.964599178,2.284160208355535,0.0,0.0,0.0,0.18275288765784886,695.4928838054753,921.4946926721852,1.460405452215546,3.475876038169619,0.0,1026.6381802096894,67.1741222678312,181.69728865597878,28012.63506993262,0.059241316786958875,0.0,0.19126015615141553,1.4423762417973554,0.0,0.0,0.0,0.0,1.4310764822518551,87.16506927404598,91.4264831575224,80.08002970781757,655.882168837295,0.0,0.0,0.0,0.6118960632583152,0.8393834947552987,0.431121216301334,18.404098217439376,1881.101051141571,30.02976422488091,2590.7980364849814,28070.611490610787,273.55362809606333,17.9700442618716,32.48280977839649,0.5152289225984482,0.2270829529179555,0.5630415293193962,0.46452164426262726,0.07752396129333236,0.18232149872366174,0.3075701042776467,0.0,SSH-Patator,CLASSICAL_ONLY
